Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
9/14/21,3:45:00 AM,66.32056,35.4568,-35.29184,-1.74296
9/14/21,4:00:00 AM,66.34166,35.45676,-35.29132,-1.7213
9/14/21,4:15:00 AM,66.5095,35.45676,-35.2913,-1.69448
9/14/21,4:30:00 AM,66.57646,35.45684,-35.29176,-1.6679
9/14/21,4:45:00 AM,66.29998,35.45582,-35.29062,-1.6301
9/14/21,5:00:00 AM,66.70794,35.4565,-35.2893,-1.62474
9/14/21,5:15:00 AM,66.81084,35.45618,-35.2912,-1.596
9/14/21,5:30:00 AM,66.73304,35.45574,-35.28974,-1.57428
9/14/21,5:45:00 AM,66.82296,35.45592,-35.29118,-1.56142
9/14/21,6:00:00 AM,66.56892,35.45614,-35.2898,-1.53174
9/14/21,6:15:00 AM,66.5953,35.4561,-35.2894,-1.49796
9/14/21,6:30:00 AM,66.74308,35.45478,-35.28954,-1.4758
9/14/21,6:45:00 AM,66.51008,35.45532,-35.28872,-1.3634
9/14/21,7:00:00 AM,66.17856,35.45518,-35.28976,-1.2905
9/14/21,7:15:00 AM,66.05176,35.45314,-35.288,-1.20304
9/14/21,7:30:00 AM,66.06316,35.45348,-35.28886,-1.1641
9/14/21,7:45:00 AM,65.97866,35.4518,-35.28716,-1.09642
9/14/21,8:00:00 AM,65.76494,35.45078,-35.28708,-1.0585
9/14/21,8:15:00 AM,65.84384,35.45102,-35.28764,-1.0627
9/14/21,8:30:00 AM,65.90178,35.45118,-35.28626,-1.079
9/14/21,8:45:00 AM,66.07544,35.45096,-35.28556,-1.14152
9/14/21,9:00:00 AM,66.26122,35.45048,-35.2868,-1.24638
9/14/21,9:15:00 AM,66.49808,35.45218,-35.28736,-1.37252
9/14/21,9:30:00 AM,66.75012,35.45272,-35.28732,-1.47588
9/14/21,9:45:00 AM,66.73886,35.45376,-35.28856,-1.62074
9/14/21,10:00:00 AM,67.22342,35.45472,-35.28828,-1.73954
9/14/21,10:15:00 AM,67.65604,35.4555,-35.28866,-1.88316
9/14/21,10:30:00 AM,67.94038,35.45692,-35.29,-1.97926
9/14/21,10:45:00 AM,67.9216,35.45732,-35.29068,-2.08612
9/14/21,11:00:00 AM,68.5898,35.4594,-35.29096,-2.25466
9/14/21,11:15:00 AM,69.1564,35.46098,-35.29148,-2.3806
9/14/21,11:30:00 AM,69.5275,35.46224,-35.29174,-2.49188
9/14/21,11:45:00 AM,69.89902,35.46334,-35.29216,-2.62734
9/14/21,12:00:00 PM,70.6293,35.46478,-35.2929,-2.7457
9/14/21,12:15:00 PM,71.21706,35.46696,-35.29312,-2.87478
9/14/21,12:30:00 PM,71.72356,35.46772,-35.29328,-2.9792
9/14/21,12:45:00 PM,72.14244,35.46916,-35.2942,-3.09148
9/14/21,1:00:00 PM,72.42986,35.46964,-35.29456,-3.14894
9/14/21,1:15:00 PM,72.6034,35.4712,-35.29534,-3.20634
9/14/21,1:30:00 PM,72.91776,35.47188,-35.2949,-3.24116
9/14/21,1:45:00 PM,72.88636,35.47196,-35.29568,-3.2911
9/14/21,2:00:00 PM,72.98742,35.47276,-35.29568,-3.34354
9/14/21,2:15:00 PM,73.0613,35.47232,-35.29658,-3.37074
9/14/21,2:30:00 PM,72.98648,35.4734,-35.29726,-3.35306
9/14/21,2:45:00 PM,73.05374,35.47392,-35.29646,-3.35188
9/14/21,3:00:00 PM,72.99084,35.4731,-35.29798,-3.32172
9/14/21,3:15:00 PM,72.78204,35.47314,-35.29666,-3.32458
9/14/21,3:30:00 PM,72.89168,35.47334,-35.29764,-3.32242
9/14/21,3:45:00 PM,72.47774,35.47214,-35.2972,-3.32958
9/14/21,4:00:00 PM,72.1697,35.47214,-35.29792,-3.3158
9/14/21,4:15:00 PM,71.91424,35.47304,-35.29842,-3.34112
9/14/21,4:30:00 PM,71.6731,35.47256,-35.29852,-3.35256
9/14/21,4:45:00 PM,71.38914,35.47186,-35.29962,-3.33374
9/14/21,5:00:00 PM,70.84978,35.47144,-35.29894,-3.35722
9/14/21,5:15:00 PM,70.75608,35.47292,-35.30046,-3.34192
9/14/21,5:30:00 PM,70.21536,35.47198,-35.30042,-3.34744
9/14/21,5:45:00 PM,70.02378,35.47172,-35.30072,-3.32298
9/14/21,6:00:00 PM,70.03716,35.47126,-35.30056,-3.32008
9/14/21,6:15:00 PM,69.87024,35.47136,-35.30152,-3.31948
9/14/21,6:30:00 PM,69.59218,35.47072,-35.30108,-3.259
9/14/21,6:45:00 PM,69.3141,35.46938,-35.3014,-3.25498
9/14/21,7:00:00 PM,68.9716,35.46992,-35.30086,-3.21164
9/14/21,7:15:00 PM,68.25554,35.46878,-35.30238,-3.18834
9/14/21,7:30:00 PM,68.41836,35.4691,-35.30188,-3.14532
9/14/21,7:45:00 PM,68.20752,35.46838,-35.3017,-3.06822
9/14/21,8:00:00 PM,67.89062,35.46786,-35.3011,-3.02856
9/14/21,8:15:00 PM,67.59056,35.46766,-35.30216,-3.00946
9/14/21,8:30:00 PM,67.4731,35.46626,-35.3016,-2.98528
9/14/21,8:45:00 PM,67.26744,35.46634,-35.3017,-2.98826
9/14/21,9:00:00 PM,66.38552,35.46488,-35.3013,-2.99328
9/14/21,9:15:00 PM,65.40644,35.4644,-35.30316,-3.00214
9/14/21,9:30:00 PM,65.73104,35.4649,-35.3027,-3.01062
9/14/21,9:45:00 PM,65.1721,35.46364,-35.30262,-3.01818
9/14/21,10:00:00 PM,64.27922,35.46264,-35.30436,-3.02412
9/14/21,10:15:00 PM,64.521,35.46258,-35.3039,-3.02864
9/14/21,10:30:00 PM,63.45986,35.46196,-35.30564,-3.03222
9/14/21,10:45:00 PM,63.2413,35.46192,-35.30634,-3.0387
9/14/21,11:00:00 PM,63.23798,35.46188,-35.30622,-3.04628
9/14/21,11:15:00 PM,62.21774,35.46094,-35.30714,-3.0476
9/14/21,11:30:00 PM,61.56604,35.45976,-35.30818,-3.04924
9/14/21,11:45:00 PM,60.77408,35.4588,-35.30854,-3.05218
9/15/21,12:00:00 AM,60.12414,35.4587,-35.30988,-3.05504
9/15/21,12:15:00 AM,60.03976,35.45774,-35.30988,-3.0547
9/15/21,12:30:00 AM,59.76278,35.45838,-35.31026,-3.04534
9/15/21,12:45:00 AM,59.25384,35.45764,-35.31032,-3.04026
9/15/21,1:00:00 AM,58.0119,35.45594,-35.31152,-3.03828
9/15/21,1:15:00 AM,57.73658,35.4558,-35.31248,-3.03318
9/15/21,1:30:00 AM,57.97926,35.4551,-35.31136,-3.02478
9/15/21,1:45:00 AM,58.3204,35.45622,-35.31154,-3.0173
9/15/21,2:00:00 AM,58.20678,35.45584,-35.31128,-3.0112
9/15/21,2:15:00 AM,57.46352,35.45508,-35.31198,-3.00336
9/15/21,2:30:00 AM,57.0975,35.45464,-35.3123,-2.9933
9/15/21,2:45:00 AM,57.67308,35.45538,-35.3122,-2.9937
9/15/21,3:00:00 AM,58.01522,35.45612,-35.31124,-2.99528
9/15/21,3:15:00 AM,57.72462,35.45458,-35.31216,-2.99758
9/15/21,3:30:00 AM,57.45298,35.45504,-35.31208,-2.99368
9/15/21,3:45:00 AM,56.5613,35.4541,-35.31328,-2.98822
9/15/21,4:00:00 AM,56.55346,35.45344,-35.31248,-2.97318
9/15/21,4:15:00 AM,56.82336,35.45378,-35.31256,-2.95728
9/15/21,4:30:00 AM,56.69268,35.45406,-35.31246,-2.95056
9/15/21,4:45:00 AM,56.5542,35.45318,-35.31272,-2.93814
9/15/21,5:00:00 AM,57.25486,35.45434,-35.31214,-2.93424
9/15/21,5:15:00 AM,57.74238,35.45462,-35.31178,-2.92706
9/15/21,5:30:00 AM,57.45418,35.45452,-35.31226,-2.92704
9/15/21,5:45:00 AM,57.89348,35.45464,-35.31112,-2.91926
9/15/21,6:00:00 AM,57.75194,35.45404,-35.3117,-2.9053
9/15/21,6:15:00 AM,56.96682,35.4536,-35.3124,-2.8903
9/15/21,6:30:00 AM,56.10912,35.45332,-35.31326,-2.87486
9/15/21,6:45:00 AM,55.34118,35.45178,-35.31342,-2.86628
9/15/21,7:00:00 AM,54.53932,35.45096,-35.31424,-2.85478
9/15/21,7:15:00 AM,53.7596,35.4503,-35.3156,-2.8396
9/15/21,7:30:00 AM,53.96828,35.45028,-35.31484,-2.83818
9/15/21,7:45:00 AM,54.46364,35.44902,-35.31416,-2.8198
9/15/21,8:00:00 AM,54.4503,35.45032,-35.3148,-2.78402
9/15/21,8:15:00 AM,54.14356,35.44982,-35.31464,-2.76746
9/15/21,8:30:00 AM,55.74798,35.45244,-35.31178,-2.7551
9/15/21,8:45:00 AM,57.5369,35.45328,-35.31012,-2.74894
9/15/21,9:00:00 AM,58.12896,35.45276,-35.30898,-2.73568
9/15/21,9:15:00 AM,58.07708,35.45372,-35.30964,-2.73484
9/15/21,9:30:00 AM,58.13592,35.45294,-35.30894,-2.7505
9/15/21,9:45:00 AM,58.67142,35.45388,-35.30946,-2.76912
9/15/21,10:00:00 AM,59.91496,35.45492,-35.30802,-2.78902
9/15/21,10:15:00 AM,60.529,35.4567,-35.30706,-2.80592
9/15/21,10:30:00 AM,60.57088,35.45574,-35.30774,-2.82292
9/15/21,10:45:00 AM,60.591,35.45604,-35.30756,-2.8466
9/15/21,11:00:00 AM,61.06286,35.45642,-35.30682,-2.88096
9/15/21,11:15:00 AM,61.8926,35.4576,-35.30682,-2.92112
9/15/21,11:30:00 AM,62.21034,35.4586,-35.30552,-2.9627
9/15/21,11:45:00 AM,62.4384,35.4585,-35.30686,-3.0048
9/15/21,12:00:00 PM,62.84744,35.45928,-35.30632,-3.03604
9/15/21,12:15:00 PM,63.3417,35.46006,-35.3066,-3.08458
9/15/21,12:30:00 PM,63.98132,35.4605,-35.30576,-3.11452
9/15/21,12:45:00 PM,64.22354,35.46226,-35.30642,-3.14076
9/15/21,1:00:00 PM,64.8181,35.46176,-35.30518,-3.1764
9/15/21,1:15:00 PM,64.232,35.46216,-35.305,-3.18196
9/15/21,1:30:00 PM,64.28948,35.4624,-35.30618,-3.1707
9/15/21,1:45:00 PM,64.1799,35.46232,-35.30704,-3.1735
9/15/21,2:00:00 PM,64.13154,35.46222,-35.30752,-3.15808
9/15/21,2:15:00 PM,64.22596,35.46254,-35.30586,-3.12418
9/15/21,2:30:00 PM,64.80064,35.46286,-35.30602,-3.08774
9/15/21,2:45:00 PM,64.41312,35.46206,-35.30618,-3.0792
9/15/21,3:00:00 PM,64.51044,35.46112,-35.30674,-2.99928
9/15/21,3:15:00 PM,65.20604,35.46164,-35.30434,-2.94382
9/15/21,3:30:00 PM,67.08438,35.46402,-35.30188,-2.92398
9/15/21,3:45:00 PM,67.68098,35.46452,-35.30102,-2.88096
9/15/21,4:00:00 PM,68.22198,35.46458,-35.30014,-2.87116
9/15/21,4:15:00 PM,68.8273,35.46474,-35.2987,-2.8832
9/15/21,4:30:00 PM,69.50486,35.46572,-35.29924,-2.91028
9/15/21,4:45:00 PM,69.37976,35.4665,-35.29942,-2.95254
9/15/21,5:00:00 PM,69.48276,35.46618,-35.29914,-2.98526
9/15/21,5:15:00 PM,69.98538,35.467,-35.2987,-3.01794
9/15/21,5:30:00 PM,69.8675,35.46692,-35.29906,-3.04664
9/15/21,5:45:00 PM,69.85276,35.4669,-35.2985,-3.07444
9/15/21,6:00:00 PM,69.84314,35.46714,-35.29972,-3.09802
9/15/21,6:15:00 PM,69.77628,35.46768,-35.30034,-3.12144
9/15/21,6:30:00 PM,69.69712,35.46682,-35.30028,-3.135
9/15/21,6:45:00 PM,69.49826,35.4672,-35.30068,-3.13444
9/15/21,7:00:00 PM,69.34166,35.46636,-35.30114,-3.13384
9/15/21,7:15:00 PM,68.96954,35.4659,-35.30166,-3.14378
9/15/21,7:30:00 PM,69.0671,35.46788,-35.3022,-3.155
9/15/21,7:45:00 PM,68.96332,35.46832,-35.3022,-3.15214
9/15/21,8:00:00 PM,68.84358,35.46784,-35.3034,-3.16928
9/15/21,8:15:00 PM,68.48998,35.4675,-35.30194,-3.17358
9/15/21,8:30:00 PM,68.2066,35.46748,-35.3023,-3.17648
9/15/21,8:45:00 PM,67.79426,35.46668,-35.30278,-3.17334
9/15/21,9:00:00 PM,67.3082,35.46616,-35.30302,-3.1663
9/15/21,9:15:00 PM,66.78926,35.46574,-35.3044,-3.1586
9/15/21,9:30:00 PM,66.49622,35.46428,-35.3042,-3.15526
9/15/21,9:45:00 PM,66.36814,35.4647,-35.30374,-3.14618
9/15/21,10:00:00 PM,66.17806,35.46456,-35.30478,-3.1392
9/15/21,10:15:00 PM,65.6927,35.46396,-35.30468,-3.1274
9/15/21,10:30:00 PM,65.35492,35.46358,-35.30558,-3.1198
9/15/21,10:45:00 PM,65.35994,35.46336,-35.30548,-3.1109
9/15/21,11:00:00 PM,64.87252,35.46262,-35.30592,-3.09842
9/15/21,11:15:00 PM,65.18724,35.46362,-35.3047,-3.09516
9/15/21,11:30:00 PM,64.65126,35.4626,-35.30568,-3.08982
9/15/21,11:45:00 PM,64.2907,35.4621,-35.30608,-3.08146
9/16/21,12:00:00 AM,64.42416,35.4627,-35.3063,-3.0675
9/16/21,12:15:00 AM,64.63668,35.46234,-35.30544,-3.04962
9/16/21,12:30:00 AM,63.76534,35.46112,-35.30684,-3.0348
9/16/21,12:45:00 AM,62.5859,35.46024,-35.30698,-3.03484
9/16/21,1:00:00 AM,60.94344,35.45742,-35.30964,-3.026
9/16/21,1:15:00 AM,58.54834,35.45466,-35.31252,-3.0201
9/16/21,1:30:00 AM,60.05466,35.45742,-35.31056,-3.02036
9/16/21,1:45:00 AM,62.04126,35.45896,-35.30812,-3.01368
9/16/21,2:00:00 AM,62.17216,35.45894,-35.30812,-3.00472
9/16/21,2:15:00 AM,61.80926,35.4583,-35.30782,-2.98994
9/16/21,2:30:00 AM,60.1787,35.45738,-35.30992,-2.98008
9/16/21,2:45:00 AM,60.71224,35.45754,-35.30982,-2.95576
9/16/21,3:00:00 AM,61.52942,35.45792,-35.30898,-2.93382
9/16/21,3:15:00 AM,62.717,35.4584,-35.3063,-2.89216
9/16/21,3:30:00 AM,63.0276,35.4591,-35.3065,-2.86792
9/16/21,3:45:00 AM,63.2442,35.45862,-35.30568,-2.82712
9/16/21,4:00:00 AM,63.4651,35.45858,-35.30516,-2.7874
9/16/21,4:15:00 AM,64.09408,35.45922,-35.30424,-2.76186
9/16/21,4:30:00 AM,64.93214,35.4608,-35.3031,-2.73372
9/16/21,4:45:00 AM,65.17082,35.46038,-35.30196,-2.72462
9/16/21,5:00:00 AM,64.825,35.46012,-35.30302,-2.70522
9/16/21,5:15:00 AM,64.60176,35.45842,-35.30272,-2.69904
9/16/21,5:30:00 AM,64.66424,35.45918,-35.30346,-2.69622
9/16/21,5:45:00 AM,64.44446,35.4591,-35.30278,-2.69284
9/16/21,6:00:00 AM,63.721,35.45814,-35.30352,-2.68336
9/16/21,6:15:00 AM,65.02436,35.45948,-35.3028,-2.67422
9/16/21,6:30:00 AM,65.46368,35.4594,-35.30144,-2.6625
9/16/21,6:45:00 AM,65.61036,35.45984,-35.30132,-2.65466
9/16/21,7:00:00 AM,65.66134,35.45988,-35.30068,-2.64944
9/16/21,7:15:00 AM,65.5651,35.45912,-35.30182,-2.64714
9/16/21,7:30:00 AM,65.56762,35.45984,-35.30088,-2.64576
9/16/21,7:45:00 AM,65.7946,35.45934,-35.3014,-2.64564
9/16/21,8:00:00 AM,65.8396,35.45986,-35.30024,-2.64806
9/16/21,8:15:00 AM,65.89118,35.45958,-35.30092,-2.64728
9/16/21,8:30:00 AM,66.21892,35.45942,-35.29978,-2.64522
9/16/21,8:45:00 AM,66.34852,35.461,-35.30076,-2.64956
9/16/21,9:00:00 AM,66.50022,35.4607,-35.29986,-2.64516
9/16/21,9:15:00 AM,67.28308,35.46074,-35.29932,-2.64356
9/16/21,9:30:00 AM,67.26526,35.46118,-35.29938,-2.65018
9/16/21,9:45:00 AM,67.46186,35.46084,-35.29892,-2.66512
9/16/21,10:00:00 AM,68.01618,35.46152,-35.2983,-2.68306
9/16/21,10:15:00 AM,68.23358,35.46226,-35.29796,-2.69184
9/16/21,10:30:00 AM,68.68386,35.46306,-35.29704,-2.71076
9/16/21,10:45:00 AM,69.14414,35.46296,-35.29744,-2.72474
9/16/21,11:00:00 AM,69.491,35.46328,-35.29634,-2.74954
9/16/21,11:15:00 AM,69.6293,35.46382,-35.29776,-2.78364
9/16/21,11:30:00 AM,69.49766,35.46358,-35.2972,-2.8173
9/16/21,11:45:00 AM,69.59282,35.46458,-35.29812,-2.8654
9/16/21,12:00:00 PM,69.73934,35.46448,-35.29736,-2.89994
9/16/21,12:15:00 PM,69.84328,35.46496,-35.2983,-2.94238
9/16/21,12:30:00 PM,69.80634,35.46486,-35.2981,-2.99762
9/16/21,12:45:00 PM,69.54348,35.46488,-35.29928,-3.0583
9/16/21,1:00:00 PM,70.51684,35.46602,-35.29834,-3.13246
9/16/21,1:15:00 PM,70.48692,35.46724,-35.29882,-3.23442
9/16/21,1:30:00 PM,70.8333,35.46734,-35.2991,-3.29856
9/16/21,1:45:00 PM,71.05798,35.46896,-35.29934,-3.3243
9/16/21,2:00:00 PM,70.90832,35.46842,-35.30008,-3.3568
9/16/21,2:15:00 PM,71.18636,35.46942,-35.3009,-3.38426
9/16/21,2:30:00 PM,71.12444,35.46874,-35.3002,-3.41254
9/16/21,2:45:00 PM,70.97026,35.46914,-35.30046,-3.42232
9/16/21,3:00:00 PM,70.4313,35.46874,-35.3015,-3.41446
9/16/21,3:15:00 PM,70.43868,35.46908,-35.30166,-3.39934
9/16/21,3:30:00 PM,70.38782,35.46868,-35.30142,-3.39876
9/16/21,3:45:00 PM,70.78098,35.46984,-35.30068,-3.40402
9/16/21,4:00:00 PM,70.69416,35.46938,-35.30156,-3.40426
9/16/21,4:15:00 PM,70.89218,35.46906,-35.30104,-3.39666
9/16/21,4:30:00 PM,70.9665,35.46946,-35.30086,-3.40582
9/16/21,4:45:00 PM,71.20296,35.4698,-35.3011,-3.39288
9/16/21,5:00:00 PM,71.28758,35.4694,-35.30064,-3.38482
9/16/21,5:15:00 PM,71.2609,35.4695,-35.30142,-3.37584
9/16/21,5:30:00 PM,71.63458,35.47016,-35.3003,-3.35018
9/16/21,5:45:00 PM,71.55126,35.46964,-35.30002,-3.34282
9/16/21,6:00:00 PM,71.59914,35.46964,-35.2999,-3.32328
9/16/21,6:15:00 PM,71.8408,35.47024,-35.30032,-3.33514
9/16/21,6:30:00 PM,72.90954,35.4702,-35.29804,-3.4027
9/16/21,6:45:00 PM,73.8966,35.47224,-35.29802,-3.48344
9/16/21,7:00:00 PM,74.57498,35.47522,-35.29792,-3.5532
9/16/21,7:15:00 PM,75.24364,35.4735,-35.2981,-3.6146
9/16/21,7:30:00 PM,75.1597,35.47318,-35.29822,-3.67612
9/16/21,7:45:00 PM,75.56728,35.4733,-35.29836,-3.70188
9/16/21,8:00:00 PM,76.10966,35.47506,-35.29828,-3.73442
9/16/21,8:15:00 PM,76.10482,35.47514,-35.29836,-3.75926
9/16/21,8:30:00 PM,75.49264,35.47454,-35.30036,-3.75436
9/16/21,8:45:00 PM,74.91722,35.47488,-35.29988,-3.7391
9/16/21,9:00:00 PM,74.41298,35.47384,-35.3006,-3.71636
9/16/21,9:15:00 PM,73.69704,35.47258,-35.30052,-3.68682
9/16/21,9:30:00 PM,73.20586,35.47202,-35.3014,-3.66986
9/16/21,9:45:00 PM,72.85396,35.47136,-35.3019,-3.65044
9/16/21,10:00:00 PM,72.5501,35.47108,-35.30222,-3.63598
9/16/21,10:15:00 PM,72.05734,35.47064,-35.303,-3.62816
9/16/21,10:30:00 PM,71.67628,35.47098,-35.30322,-3.6162
9/16/21,10:45:00 PM,71.45568,35.4695,-35.3033,-3.6056
9/16/21,11:00:00 PM,70.9447,35.46872,-35.30354,-3.58968
9/16/21,11:15:00 PM,70.4076,35.46816,-35.3035,-3.56606
9/16/21,11:30:00 PM,69.9288,35.4682,-35.30432,-3.54054
9/16/21,11:45:00 PM,69.17978,35.46706,-35.30494,-3.51942
9/17/21,12:00:00 AM,69.04352,35.46674,-35.30474,-3.49758
9/17/21,12:15:00 AM,68.082,35.4653,-35.3054,-3.4728
9/17/21,12:30:00 AM,67.22286,35.46404,-35.30738,-3.44422
9/17/21,12:45:00 AM,66.10272,35.4627,-35.30786,-3.42156
9/17/21,1:00:00 AM,64.77614,35.46094,-35.30834,-3.40512
9/17/21,1:15:00 AM,64.32348,35.46066,-35.3091,-3.38736
9/17/21,1:30:00 AM,64.08828,35.45994,-35.30922,-3.36064
9/17/21,1:45:00 AM,63.596,35.4597,-35.30906,-3.34078
9/17/21,2:00:00 AM,62.5281,35.4574,-35.31094,-3.303
9/17/21,2:15:00 AM,61.7078,35.45686,-35.31066,-3.2794
9/17/21,2:30:00 AM,61.23224,35.45602,-35.311,-3.25022
9/17/21,2:45:00 AM,60.90696,35.45568,-35.31252,-3.22512
9/17/21,3:00:00 AM,59.59526,35.45408,-35.31342,-3.20828
9/17/21,3:15:00 AM,56.87864,35.4512,-35.31582,-3.18776
9/17/21,3:30:00 AM,55.93316,35.44928,-35.31648,-3.15772
9/17/21,3:45:00 AM,55.56544,35.44796,-35.31654,-3.13412
9/17/21,4:00:00 AM,56.1535,35.44928,-35.31598,-3.10824
9/17/21,4:15:00 AM,56.98822,35.44952,-35.31502,-3.0896
9/17/21,4:30:00 AM,58.0135,35.45152,-35.31384,-3.0762
9/17/21,4:45:00 AM,58.85806,35.45162,-35.31268,-3.06038
9/17/21,5:00:00 AM,61.13244,35.45364,-35.31004,-3.0425
9/17/21,5:15:00 AM,62.12976,35.45574,-35.30888,-3.03112
9/17/21,5:30:00 AM,62.36442,35.4549,-35.30836,-3.01638
9/17/21,5:45:00 AM,62.60332,35.4553,-35.30782,-3.01102
9/17/21,6:00:00 AM,61.13446,35.4537,-35.30978,-3.00338
9/17/21,6:15:00 AM,60.33256,35.45262,-35.31078,-2.99
9/17/21,6:30:00 AM,61.45654,35.4536,-35.30846,-2.98326
9/17/21,6:45:00 AM,61.19502,35.45348,-35.30962,-2.97966
9/17/21,7:00:00 AM,63.84088,35.45604,-35.30628,-2.97364
9/17/21,7:15:00 AM,63.83676,35.4567,-35.30702,-2.96808
9/17/21,7:30:00 AM,63.44564,35.45568,-35.30658,-2.96072
9/17/21,7:45:00 AM,64.58842,35.45656,-35.30518,-2.957
9/17/21,8:00:00 AM,64.61034,35.45644,-35.3053,-2.95702
9/17/21,8:15:00 AM,65.0658,35.45662,-35.3044,-2.95486
9/17/21,8:30:00 AM,65.48858,35.45746,-35.3042,-2.96278
9/17/21,8:45:00 AM,62.50006,35.45374,-35.30718,-2.9677
9/17/21,9:00:00 AM,64.95142,35.4566,-35.30522,-2.97462
9/17/21,9:15:00 AM,66.64652,35.45844,-35.30254,-2.98844
9/17/21,9:30:00 AM,66.8481,35.45832,-35.30182,-3.00152
9/17/21,9:45:00 AM,66.67654,35.45868,-35.30278,-3.02574
9/17/21,10:00:00 AM,66.5116,35.45854,-35.30296,-3.06524
9/17/21,10:15:00 AM,65.28448,35.45728,-35.30436,-3.14482
9/17/21,10:30:00 AM,67.47606,35.45984,-35.30332,-3.21664
9/17/21,10:45:00 AM,69.50444,35.46262,-35.3017,-3.31704
9/17/21,11:00:00 AM,69.7827,35.46334,-35.30128,-3.42122
9/17/21,11:15:00 AM,70.60366,35.4651,-35.30184,-3.54012
9/17/21,11:30:00 AM,70.19166,35.46656,-35.30302,-3.65522
9/17/21,11:45:00 AM,69.67042,35.46566,-35.30462,-3.79534
9/17/21,12:00:00 PM,69.5633,35.46568,-35.30508,-3.94414
9/17/21,12:15:00 PM,70.71888,35.46814,-35.30538,-4.08332
9/17/21,12:30:00 PM,69.7019,35.4686,-35.30676,-4.21744
9/17/21,12:45:00 PM,68.14778,35.46818,-35.31064,-4.33316
9/17/21,1:00:00 PM,66.30138,35.46634,-35.31352,-4.43756
9/17/21,1:15:00 PM,64.6897,35.46556,-35.3158,-4.50766
9/17/21,1:30:00 PM,63.73916,35.46586,-35.31752,-4.57862
9/17/21,1:45:00 PM,63.2654,35.46594,-35.3196,-4.67964
9/17/21,2:00:00 PM,62.44314,35.46526,-35.32066,-4.75626
9/17/21,2:15:00 PM,61.58624,35.46542,-35.3224,-4.80908
9/17/21,2:30:00 PM,61.75936,35.4659,-35.32232,-4.83474
9/17/21,2:45:00 PM,61.0076,35.46592,-35.3242,-4.884
9/17/21,3:00:00 PM,63.10802,35.46788,-35.32152,-4.87304
9/17/21,3:15:00 PM,64.62176,35.46882,-35.32042,-4.8576
9/17/21,3:30:00 PM,64.38404,35.46954,-35.32114,-4.86994
9/17/21,3:45:00 PM,62.79808,35.4672,-35.32306,-4.85604
9/17/21,4:00:00 PM,61.93496,35.4675,-35.32358,-4.85502
9/17/21,4:15:00 PM,61.20434,35.46576,-35.3242,-4.8477
9/17/21,4:30:00 PM,60.5116,35.46544,-35.32554,-4.84058
9/17/21,4:45:00 PM,61.94244,35.46656,-35.3239,-4.82318
9/17/21,5:00:00 PM,60.87868,35.466,-35.32442,-4.80462
9/17/21,5:15:00 PM,57.27754,35.4619,-35.32934,-4.79928
9/17/21,5:30:00 PM,58.9156,35.46448,-35.32682,-4.78846
9/17/21,5:45:00 PM,60.84922,35.46588,-35.32426,-4.78302
9/17/21,6:00:00 PM,61.5459,35.4664,-35.32432,-4.77896
9/17/21,6:15:00 PM,63.821,35.46894,-35.32158,-4.77226
9/17/21,6:30:00 PM,67.04582,35.47274,-35.31804,-4.77158
9/17/21,6:45:00 PM,69.07262,35.47432,-35.31542,-4.7793
9/17/21,7:00:00 PM,68.06334,35.4726,-35.31706,-4.79138
9/17/21,7:15:00 PM,69.4307,35.47516,-35.31582,-4.79588
9/17/21,7:30:00 PM,70.62722,35.47554,-35.31468,-4.8125
9/17/21,7:45:00 PM,71.6292,35.47722,-35.31256,-4.83474
9/17/21,8:00:00 PM,73.06494,35.47816,-35.31154,-4.86438
9/17/21,8:15:00 PM,72.51612,35.47938,-35.31266,-4.84676
9/17/21,8:30:00 PM,72.09718,35.47808,-35.31398,-4.9192
9/17/21,8:45:00 PM,73.00882,35.47902,-35.3126,-4.92132
9/17/21,9:00:00 PM,73.73774,35.48032,-35.3125,-4.9932
9/17/21,9:15:00 PM,73.88668,35.48068,-35.31192,-5.05926
9/17/21,9:30:00 PM,73.81192,35.48034,-35.31308,-5.05874
9/17/21,9:45:00 PM,73.4263,35.4804,-35.31334,-5.06758
9/17/21,10:00:00 PM,73.10802,35.48006,-35.31426,-5.05928
9/17/21,10:15:00 PM,73.49212,35.48172,-35.31396,-5.10822
9/17/21,10:30:00 PM,73.1213,35.48064,-35.31526,-5.12646
9/17/21,10:45:00 PM,73.29228,35.48076,-35.31332,-5.15618
9/17/21,11:00:00 PM,72.2016,35.48036,-35.31592,-5.19852
9/17/21,11:15:00 PM,71.77824,35.48014,-35.31608,-5.22392
9/17/21,11:30:00 PM,71.60342,35.47992,-35.318,-5.25598
9/17/21,11:45:00 PM,71.44276,35.47992,-35.31802,-5.2796
9/18/21,12:00:00 AM,71.31224,35.47986,-35.31868,-5.28902
9/18/21,12:15:00 AM,71.1909,35.48006,-35.31936,-5.29058
9/18/21,12:30:00 AM,69.6852,35.47892,-35.3199,-5.2896
9/18/21,12:45:00 AM,67.95818,35.47658,-35.32252,-5.2868
9/18/21,1:00:00 AM,68.1262,35.4778,-35.32222,-5.27964
9/18/21,1:15:00 AM,67.88226,35.47604,-35.32232,-5.27554
9/18/21,1:30:00 AM,68.9987,35.478,-35.32222,-5.27028
9/18/21,1:45:00 AM,68.298,35.47652,-35.32194,-5.26492
9/18/21,2:00:00 AM,66.71262,35.47502,-35.32288,-5.25238
