Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
7/30/21,7:45:00 PM,84.86198,35.5999,-35.35106,-6.5735
7/30/21,8:00:00 PM,84.01782,35.5993,-35.35154,-6.56318
7/30/21,8:15:00 PM,83.87482,35.59938,-35.35262,-6.55536
7/30/21,8:30:00 PM,83.6204,35.59846,-35.35282,-6.54156
7/30/21,8:45:00 PM,83.16052,35.59858,-35.35326,-6.52764
7/30/21,9:00:00 PM,82.8952,35.59816,-35.35404,-6.50884
7/30/21,9:15:00 PM,82.42816,35.59814,-35.35474,-6.49208
7/30/21,9:30:00 PM,80.53618,35.59558,-35.35618,-6.47242
7/30/21,9:45:00 PM,81.14762,35.59602,-35.3552,-6.45848
7/30/21,10:00:00 PM,80.53244,35.5962,-35.3558,-6.44282
7/30/21,10:15:00 PM,80.21578,35.5959,-35.3571,-6.43096
7/30/21,10:30:00 PM,79.93808,35.59542,-35.35654,-6.4165
7/30/21,10:45:00 PM,79.58138,35.59506,-35.3574,-6.4008
7/30/21,11:00:00 PM,79.03132,35.5946,-35.35714,-6.39274
7/30/21,11:15:00 PM,78.84024,35.59404,-35.35784,-6.38256
7/30/21,11:30:00 PM,78.1514,35.59356,-35.35836,-6.36404
7/30/21,11:45:00 PM,78.30124,35.59388,-35.35844,-6.35168
7/31/21,12:00:00 AM,78.53568,35.59284,-35.35854,-6.34076
7/31/21,12:15:00 AM,77.89744,35.5929,-35.3588,-6.3167
7/31/21,12:30:00 AM,77.4026,35.59196,-35.35862,-6.29434
7/31/21,12:45:00 AM,77.10016,35.59152,-35.35936,-6.27322
7/31/21,1:00:00 AM,77.37028,35.59218,-35.35854,-6.2721
7/31/21,1:15:00 AM,77.2534,35.59218,-35.3595,-6.27846
7/31/21,1:30:00 AM,76.74228,35.59104,-35.35912,-6.2636
7/31/21,1:45:00 AM,77.08114,35.5911,-35.35952,-6.26636
7/31/21,2:00:00 AM,77.17062,35.59276,-35.35904,-6.25962
7/31/21,2:15:00 AM,77.07876,35.59222,-35.35958,-6.26082
7/31/21,2:30:00 AM,77.10368,35.59258,-35.35852,-6.25766
7/31/21,2:45:00 AM,76.87794,35.5919,-35.3598,-6.24532
7/31/21,3:00:00 AM,76.90388,35.59206,-35.35978,-6.2407
7/31/21,3:15:00 AM,76.64178,35.59174,-35.35972,-6.23586
7/31/21,3:30:00 AM,76.2867,35.59112,-35.35944,-6.23026
7/31/21,3:45:00 AM,75.43466,35.59022,-35.36034,-6.21564
7/31/21,4:00:00 AM,75.61708,35.58968,-35.36058,-6.2101
7/31/21,4:15:00 AM,75.45182,35.58938,-35.36074,-6.2028
7/31/21,4:30:00 AM,75.25774,35.59032,-35.36112,-6.19624
7/31/21,4:45:00 AM,75.03976,35.58952,-35.36158,-6.19288
7/31/21,5:00:00 AM,74.9155,35.58994,-35.36108,-6.18434
7/31/21,5:15:00 AM,74.6898,35.5884,-35.3617,-6.17144
7/31/21,5:30:00 AM,74.83254,35.58882,-35.36142,-6.1538
7/31/21,5:45:00 AM,74.57292,35.58932,-35.36214,-6.11594
7/31/21,6:00:00 AM,74.3123,35.58854,-35.36176,-6.07548
7/31/21,6:15:00 AM,74.31284,35.58842,-35.36172,-6.02118
7/31/21,6:30:00 AM,74.20218,35.58832,-35.36186,-5.9809
7/31/21,6:45:00 AM,74.31016,35.58764,-35.36156,-5.9356
7/31/21,7:00:00 AM,74.21162,35.5876,-35.36042,-5.85
7/31/21,7:15:00 AM,74.23326,35.5865,-35.3602,-5.73742
7/31/21,7:30:00 AM,74.28236,35.5861,-35.35924,-5.63302
7/31/21,7:45:00 AM,73.97892,35.58518,-35.35852,-5.55236
7/31/21,8:00:00 AM,74.20872,35.5848,-35.35804,-5.50828
7/31/21,8:15:00 AM,74.40388,35.58408,-35.3571,-5.47262
7/31/21,8:30:00 AM,74.90404,35.58508,-35.35572,-5.44638
7/31/21,8:45:00 AM,74.98144,35.58472,-35.35562,-5.39294
7/31/21,9:00:00 AM,75.12362,35.5838,-35.35418,-5.38182
7/31/21,9:15:00 AM,75.79012,35.58436,-35.35468,-5.38286
7/31/21,9:30:00 AM,76.6125,35.58468,-35.35252,-5.42566
7/31/21,9:45:00 AM,76.89782,35.5862,-35.35216,-5.45962
7/31/21,10:00:00 AM,77.6586,35.58714,-35.3525,-5.51752
7/31/21,10:15:00 AM,78.1816,35.58798,-35.35282,-5.58306
7/31/21,10:30:00 AM,78.97612,35.5893,-35.35244,-5.6275
7/31/21,10:45:00 AM,79.49216,35.59018,-35.3518,-5.65124
7/31/21,11:00:00 AM,80.48672,35.59078,-35.35116,-5.7552
7/31/21,11:15:00 AM,81.03802,35.5925,-35.35148,-5.81424
7/31/21,11:30:00 AM,81.61814,35.59306,-35.35114,-5.89706
7/31/21,11:45:00 AM,82.19392,35.59572,-35.35084,-5.96904
7/31/21,12:00:00 PM,82.08904,35.5957,-35.35138,-6.05218
7/31/21,12:15:00 PM,82.58376,35.59644,-35.3518,-6.12798
7/31/21,12:30:00 PM,83.16222,35.59708,-35.35238,-6.20612
7/31/21,12:45:00 PM,83.23066,35.59842,-35.35314,-6.25576
7/31/21,1:00:00 PM,82.7751,35.59836,-35.35352,-6.35488
7/31/21,1:15:00 PM,84.17882,35.60084,-35.35268,-6.42324
7/31/21,1:30:00 PM,84.6747,35.60164,-35.35206,-6.5378
7/31/21,1:45:00 PM,85.16562,35.60278,-35.35368,-6.63938
7/31/21,2:00:00 PM,85.49198,35.60386,-35.35342,-6.7158
7/31/21,2:15:00 PM,85.52458,35.60396,-35.35466,-6.7799
7/31/21,2:30:00 PM,86.00652,35.60542,-35.35486,-6.83478
7/31/21,2:45:00 PM,86.12986,35.60586,-35.35554,-6.88086
7/31/21,3:00:00 PM,86.39154,35.60714,-35.35558,-6.95238
7/31/21,3:15:00 PM,86.26688,35.60778,-35.35668,-6.99146
7/31/21,3:30:00 PM,86.09446,35.60658,-35.35744,-7.032
7/31/21,3:45:00 PM,85.66682,35.60802,-35.3575,-7.01408
7/31/21,4:00:00 PM,85.34958,35.60788,-35.35882,-6.99228
7/31/21,4:15:00 PM,85.24028,35.60716,-35.35784,-6.99834
7/31/21,4:30:00 PM,85.68994,35.60758,-35.3577,-6.995
7/31/21,4:45:00 PM,85.18468,35.60816,-35.35942,-7.01802
7/31/21,5:00:00 PM,85.0689,35.60736,-35.35874,-7.04304
7/31/21,5:15:00 PM,84.98172,35.60742,-35.35898,-7.03258
7/31/21,5:30:00 PM,84.27398,35.60738,-35.35994,-7.01964
7/31/21,5:45:00 PM,84.07778,35.60732,-35.36084,-7.00864
7/31/21,6:00:00 PM,83.69518,35.60648,-35.36134,-6.99494
7/31/21,6:15:00 PM,82.95996,35.60524,-35.3618,-6.94684
7/31/21,6:30:00 PM,82.89884,35.60532,-35.36066,-6.85922
7/31/21,6:45:00 PM,82.6701,35.60454,-35.36124,-6.79602
7/31/21,7:00:00 PM,81.92512,35.60336,-35.36138,-6.72026
7/31/21,7:15:00 PM,81.42326,35.6026,-35.36162,-6.6754
7/31/21,7:30:00 PM,81.2993,35.60224,-35.3614,-6.60532
7/31/21,7:45:00 PM,81.16084,35.60208,-35.3606,-6.5243
7/31/21,8:00:00 PM,80.47898,35.60032,-35.36082,-6.45668
7/31/21,8:15:00 PM,79.92902,35.59804,-35.36094,-6.39902
7/31/21,8:30:00 PM,79.37262,35.59832,-35.36094,-6.35288
7/31/21,8:45:00 PM,78.96294,35.59672,-35.3613,-6.27862
7/31/21,9:00:00 PM,78.53622,35.59638,-35.36082,-6.21584
7/31/21,9:15:00 PM,77.99176,35.59478,-35.36112,-6.1455
7/31/21,9:30:00 PM,77.55518,35.59424,-35.36106,-6.06728
7/31/21,9:45:00 PM,77.05978,35.5932,-35.3612,-5.99296
7/31/21,10:00:00 PM,76.78344,35.59294,-35.3606,-5.92832
7/31/21,10:15:00 PM,76.4106,35.59218,-35.3602,-5.87252
7/31/21,10:30:00 PM,75.68662,35.58938,-35.35994,-5.8288
7/31/21,10:45:00 PM,74.92028,35.58834,-35.3598,-5.79112
7/31/21,11:00:00 PM,74.8651,35.58874,-35.36078,-5.7487
7/31/21,11:15:00 PM,74.7184,35.58798,-35.3607,-5.70376
7/31/21,11:30:00 PM,74.51308,35.5871,-35.36008,-5.6545
7/31/21,11:45:00 PM,74.41808,35.58712,-35.35946,-5.60498
8/1/21,12:00:00 AM,74.64872,35.58662,-35.35908,-5.55282
8/1/21,12:15:00 AM,74.27768,35.58534,-35.35962,-5.51366
8/1/21,12:30:00 AM,74.51352,35.58556,-35.35684,-5.47412
8/1/21,12:45:00 AM,73.75718,35.5842,-35.35844,-5.451
8/1/21,1:00:00 AM,73.96164,35.58446,-35.35812,-5.43738
8/1/21,1:15:00 AM,74.02344,35.5847,-35.35788,-5.43188
8/1/21,1:30:00 AM,74.39764,35.58442,-35.3569,-5.4363
8/1/21,1:45:00 AM,74.01832,35.58342,-35.35734,-5.4347
8/1/21,2:00:00 AM,74.25144,35.58436,-35.35802,-5.4229
8/1/21,2:15:00 AM,73.25548,35.58286,-35.3581,-5.40056
8/1/21,2:30:00 AM,72.7681,35.58248,-35.35774,-5.38562
8/1/21,2:45:00 AM,72.25784,35.58124,-35.3597,-5.37342
8/1/21,3:00:00 AM,72.07538,35.58082,-35.35928,-5.35766
8/1/21,3:15:00 AM,71.67218,35.58068,-35.35982,-5.33824
8/1/21,3:30:00 AM,71.42172,35.5795,-35.3596,-5.32596
8/1/21,3:45:00 AM,71.27766,35.57962,-35.3594,-5.33158
8/1/21,4:00:00 AM,71.39472,35.57922,-35.3589,-5.34472
8/1/21,4:15:00 AM,71.83506,35.57992,-35.35972,-5.38728
8/1/21,4:30:00 AM,72.21982,35.5813,-35.35906,-5.4338
8/1/21,4:45:00 AM,72.2373,35.58152,-35.35938,-5.44554
8/1/21,5:00:00 AM,72.30076,35.58074,-35.35942,-5.4624
8/1/21,5:15:00 AM,72.27504,35.58098,-35.35912,-5.44918
8/1/21,5:30:00 AM,71.59712,35.58046,-35.36088,-5.44422
8/1/21,5:45:00 AM,71.3721,35.58074,-35.36016,-5.42142
8/1/21,6:00:00 AM,71.1283,35.58006,-35.36076,-5.41522
8/1/21,6:15:00 AM,70.93434,35.5802,-35.3601,-5.38998
8/1/21,6:30:00 AM,70.78044,35.57848,-35.36078,-5.39696
8/1/21,6:45:00 AM,70.58232,35.57892,-35.36156,-5.3969
8/1/21,7:00:00 AM,70.39438,35.57864,-35.36066,-5.39902
8/1/21,7:15:00 AM,70.66716,35.57902,-35.36004,-5.40684
8/1/21,7:30:00 AM,70.76984,35.5789,-35.36034,-5.41946
8/1/21,7:45:00 AM,70.71736,35.5793,-35.36106,-5.43114
8/1/21,8:00:00 AM,70.95082,35.57906,-35.36038,-5.4498
8/1/21,8:15:00 AM,71.083,35.58028,-35.35978,-5.47042
8/1/21,8:30:00 AM,71.57234,35.57996,-35.36008,-5.50098
8/1/21,8:45:00 AM,71.8439,35.5801,-35.35932,-5.5283
8/1/21,9:00:00 AM,71.95166,35.58182,-35.3604,-5.55356
8/1/21,9:15:00 AM,72.18276,35.58156,-35.36018,-5.5818
8/1/21,9:30:00 AM,72.8245,35.58234,-35.35962,-5.62932
8/1/21,9:45:00 AM,73.13844,35.58216,-35.35934,-5.66676
8/1/21,10:00:00 AM,73.77616,35.58402,-35.3593,-5.7213
8/1/21,10:15:00 AM,74.15484,35.5842,-35.3596,-5.77986
8/1/21,10:30:00 AM,74.88686,35.58602,-35.35978,-5.84242
8/1/21,10:45:00 AM,75.3075,35.5863,-35.35892,-5.91764
8/1/21,11:00:00 AM,75.816,35.58748,-35.35894,-6.00218
8/1/21,11:15:00 AM,76.513,35.589,-35.35972,-6.1022
8/1/21,11:30:00 AM,77.28992,35.59008,-35.35862,-6.20068
8/1/21,11:45:00 AM,78.157,35.59182,-35.35904,-6.33466
8/1/21,12:00:00 PM,79.13694,35.59384,-35.3591,-6.45422
8/1/21,12:15:00 PM,79.74168,35.59554,-35.35944,-6.55134
8/1/21,12:30:00 PM,80.41772,35.59628,-35.35956,-6.68054
8/1/21,12:45:00 PM,80.66354,35.59794,-35.3605,-6.80696
8/1/21,1:00:00 PM,81.90894,35.60088,-35.3598,-6.9262
8/1/21,1:15:00 PM,82.83474,35.60284,-35.35962,-7.04402
8/1/21,1:30:00 PM,83.81648,35.60422,-35.3606,-7.2244
8/1/21,1:45:00 PM,84.29656,35.60586,-35.3602,-7.34808
8/1/21,2:00:00 PM,84.61786,35.60754,-35.3618,-7.467
8/1/21,2:15:00 PM,85.25288,35.60926,-35.36244,-7.6206
8/1/21,2:30:00 PM,86.03088,35.6113,-35.3632,-7.81106
8/1/21,2:45:00 PM,86.44422,35.61294,-35.36322,-7.99748
8/1/21,3:00:00 PM,86.9752,35.61564,-35.36476,-8.1784
8/1/21,3:15:00 PM,87.47792,35.61714,-35.36588,-8.38186
8/1/21,3:30:00 PM,87.9476,35.61878,-35.36662,-8.60558
8/1/21,3:45:00 PM,88.21564,35.62132,-35.36892,-8.76016
8/1/21,4:00:00 PM,88.4971,35.62298,-35.37,-8.88572
8/1/21,4:15:00 PM,88.52104,35.62406,-35.37202,-9.01098
8/1/21,4:30:00 PM,88.78772,35.62596,-35.37246,-9.15368
8/1/21,4:45:00 PM,88.64648,35.62686,-35.37412,-9.19278
8/1/21,5:00:00 PM,88.8678,35.62828,-35.37432,-9.2803
8/1/21,5:15:00 PM,88.7791,35.62904,-35.376,-9.34654
8/1/21,5:30:00 PM,88.89016,35.63034,-35.37652,-9.39632
8/1/21,5:45:00 PM,88.11098,35.62954,-35.37838,-9.42072
8/1/21,6:00:00 PM,88.35336,35.6303,-35.37822,-9.4608
8/1/21,6:15:00 PM,88.4074,35.63148,-35.37876,-9.44174
8/1/21,6:30:00 PM,87.88726,35.63126,-35.37938,-9.43874
8/1/21,6:45:00 PM,87.5034,35.63066,-35.38024,-9.44302
8/1/21,7:00:00 PM,87.7856,35.63062,-35.38002,-9.42074
8/1/21,7:15:00 PM,87.4377,35.63116,-35.37958,-9.38392
8/1/21,7:30:00 PM,86.8121,35.63032,-35.38036,-9.32032
8/1/21,7:45:00 PM,86.11326,35.6293,-35.3813,-9.23828
8/1/21,8:00:00 PM,85.2537,35.6279,-35.38144,-9.14188
8/1/21,8:15:00 PM,84.40894,35.62596,-35.38148,-9.08938
8/1/21,8:30:00 PM,83.74786,35.6251,-35.38174,-8.97278
8/1/21,8:45:00 PM,83.20468,35.62412,-35.3822,-8.92354
8/1/21,9:00:00 PM,82.4006,35.62244,-35.38214,-8.81812
8/1/21,9:15:00 PM,82.14088,35.62106,-35.38102,-8.72038
8/1/21,9:30:00 PM,81.49194,35.62088,-35.38158,-8.64348
8/1/21,9:45:00 PM,80.65082,35.61872,-35.38172,-8.58242
8/1/21,10:00:00 PM,80.67266,35.61848,-35.3815,-8.52508
8/1/21,10:15:00 PM,79.90356,35.61812,-35.38192,-8.4656
8/1/21,10:30:00 PM,79.11656,35.61706,-35.38172,-8.38776
8/1/21,10:45:00 PM,78.48808,35.6146,-35.382,-8.32242
8/1/21,11:00:00 PM,77.80548,35.614,-35.38278,-8.26054
8/1/21,11:15:00 PM,76.48772,35.61208,-35.38314,-8.19058
8/1/21,11:30:00 PM,76.1338,35.61118,-35.38322,-8.10952
8/1/21,11:45:00 PM,75.93482,35.6105,-35.3832,-7.99232
8/2/21,12:00:00 AM,75.6328,35.60872,-35.38208,-7.84824
8/2/21,12:15:00 AM,75.30938,35.60816,-35.38244,-7.65558
8/2/21,12:30:00 AM,75.43156,35.60592,-35.38052,-7.46704
8/2/21,12:45:00 AM,75.05854,35.60494,-35.37828,-7.39628
8/2/21,1:00:00 AM,74.9294,35.6042,-35.37832,-7.28392
8/2/21,1:15:00 AM,74.01926,35.60278,-35.37864,-7.22298
8/2/21,1:30:00 AM,74.79832,35.60194,-35.37626,-7.13484
8/2/21,1:45:00 AM,74.83746,35.6017,-35.37502,-7.06962
8/2/21,2:00:00 AM,73.79992,35.59948,-35.37664,-7.02764
8/2/21,2:15:00 AM,74.04228,35.59982,-35.376,-6.9611
8/2/21,2:30:00 AM,73.37872,35.59826,-35.3755,-6.91972
8/2/21,2:45:00 AM,73.5879,35.5972,-35.37458,-6.883
8/2/21,3:00:00 AM,72.97278,35.59718,-35.37458,-6.8576
8/2/21,3:15:00 AM,72.62162,35.59684,-35.3755,-6.84986
8/2/21,3:30:00 AM,72.63382,35.59634,-35.37422,-6.83086
8/2/21,3:45:00 AM,72.26122,35.59558,-35.37448,-6.7964
8/2/21,4:00:00 AM,72.1446,35.59532,-35.37488,-6.77444
8/2/21,4:15:00 AM,72.10156,35.59476,-35.37454,-6.75754
8/2/21,4:30:00 AM,71.1207,35.59306,-35.37562,-6.73496
8/2/21,4:45:00 AM,70.83914,35.59292,-35.3756,-6.71678
8/2/21,5:00:00 AM,70.36544,35.59252,-35.3754,-6.69176
8/2/21,5:15:00 AM,70.79488,35.59308,-35.37546,-6.67742
8/2/21,5:30:00 AM,70.97618,35.59246,-35.3755,-6.66634
8/2/21,5:45:00 AM,70.7365,35.59202,-35.37436,-6.65626
8/2/21,6:00:00 AM,70.45292,35.59146,-35.37504,-6.6495
8/2/21,6:15:00 AM,70.67484,35.59186,-35.37436,-6.64428
8/2/21,6:30:00 AM,70.44716,35.59192,-35.3757,-6.63882
8/2/21,6:45:00 AM,70.39682,35.59188,-35.3747,-6.62976
8/2/21,7:00:00 AM,70.28166,35.5903,-35.37522,-6.62482
8/2/21,7:15:00 AM,70.03216,35.59078,-35.37506,-6.61918
8/2/21,7:30:00 AM,70.10472,35.5907,-35.3753,-6.61946
8/2/21,7:45:00 AM,70.32004,35.59126,-35.37454,-6.62224
8/2/21,8:00:00 AM,70.67766,35.59024,-35.37386,-6.62854
8/2/21,8:15:00 AM,70.6028,35.59198,-35.37402,-6.63846
8/2/21,8:30:00 AM,71.08984,35.59164,-35.37462,-6.6531
8/2/21,8:45:00 AM,71.38868,35.5911,-35.37352,-6.66616
8/2/21,9:00:00 AM,71.668,35.59232,-35.37394,-6.68742
8/2/21,9:15:00 AM,71.94552,35.59326,-35.3737,-6.70698
8/2/21,9:30:00 AM,72.52302,35.5933,-35.37216,-6.7365
8/2/21,9:45:00 AM,73.23728,35.59404,-35.3728,-6.782
8/2/21,10:00:00 AM,73.83468,35.59584,-35.37246,-6.82706
8/2/21,10:15:00 AM,74.39068,35.5965,-35.3721,-6.87474
8/2/21,10:30:00 AM,75.51598,35.59778,-35.3718,-6.95238
8/2/21,10:45:00 AM,76.60958,35.59944,-35.37004,-7.03212
8/2/21,11:00:00 AM,77.77188,35.60138,-35.37018,-7.1087
8/2/21,11:15:00 AM,78.589,35.60208,-35.36984,-7.15312
8/2/21,11:30:00 AM,79.50958,35.60356,-35.36856,-7.22496
8/2/21,11:45:00 AM,79.8089,35.60354,-35.36918,-7.30762
8/2/21,12:00:00 PM,80.58354,35.60624,-35.36944,-7.32212
8/2/21,12:15:00 PM,81.35634,35.60778,-35.36922,-7.40698
8/2/21,12:30:00 PM,81.71038,35.6078,-35.36908,-7.41814
8/2/21,12:45:00 PM,82.42222,35.6095,-35.3676,-7.5069
8/2/21,1:00:00 PM,82.98412,35.61022,-35.36868,-7.5699
8/2/21,1:15:00 PM,83.73906,35.61066,-35.36818,-7.69804
8/2/21,1:30:00 PM,83.91718,35.61202,-35.36842,-7.84482
8/2/21,1:45:00 PM,84.01514,35.61336,-35.36942,-7.94312
8/2/21,2:00:00 PM,84.82302,35.6156,-35.37026,-8.10134
8/2/21,2:15:00 PM,84.40948,35.61638,-35.37142,-8.08976
8/2/21,2:30:00 PM,84.33094,35.6163,-35.37268,-8.1937
8/2/21,2:45:00 PM,85.37858,35.61802,-35.3713,-8.30722
8/2/21,3:00:00 PM,85.61658,35.61896,-35.37244,-8.43886
8/2/21,3:15:00 PM,85.54034,35.62056,-35.3734,-8.51784
8/2/21,3:30:00 PM,85.44002,35.62038,-35.37412,-8.54364
8/2/21,3:45:00 PM,85.62208,35.62134,-35.37548,-8.60834
8/2/21,4:00:00 PM,85.86028,35.62224,-35.37576,-8.64414
8/2/21,4:15:00 PM,86.2021,35.6228,-35.37542,-8.6881
8/2/21,4:30:00 PM,86.01906,35.62262,-35.37572,-8.69294
8/2/21,4:45:00 PM,86.34672,35.62356,-35.37622,-8.76078
8/2/21,5:00:00 PM,86.1722,35.62412,-35.37638,-8.79764
8/2/21,5:15:00 PM,86.46634,35.62464,-35.37674,-8.81028
8/2/21,5:30:00 PM,85.9074,35.62394,-35.37828,-8.77966
8/2/21,5:45:00 PM,85.88964,35.6251,-35.37798,-8.74164
8/2/21,6:00:00 PM,85.15302,35.62338,-35.37778,-8.61798
8/2/21,6:15:00 PM,84.57932,35.62286,-35.37868,-8.48966
8/2/21,6:30:00 PM,83.9755,35.62124,-35.37818,-8.31638
8/2/21,6:45:00 PM,83.48634,35.61968,-35.37656,-8.07156
8/2/21,7:00:00 PM,83.29104,35.61882,-35.37544,-7.81568
8/2/21,7:15:00 PM,82.5246,35.6156,-35.37494,-7.64372
8/2/21,7:30:00 PM,82.28344,35.61288,-35.37266,-7.46804
8/2/21,7:45:00 PM,81.44558,35.61078,-35.37166,-7.11522
8/2/21,8:00:00 PM,81.14492,35.60836,-35.3698,-6.93948
8/2/21,8:15:00 PM,81.05582,35.60752,-35.36866,-6.82812
8/2/21,8:30:00 PM,80.64416,35.60554,-35.36756,-6.72924
8/2/21,8:45:00 PM,80.25542,35.6039,-35.36628,-6.61454
8/2/21,9:00:00 PM,80.00166,35.60162,-35.36554,-6.52272
8/2/21,9:15:00 PM,79.90114,35.60214,-35.36548,-6.42388
8/2/21,9:30:00 PM,79.29922,35.59982,-35.36446,-6.35552
8/2/21,9:45:00 PM,78.68324,35.59914,-35.36504,-6.30302
8/2/21,10:00:00 PM,78.33582,35.59766,-35.3647,-6.25564
8/2/21,10:15:00 PM,77.80676,35.59754,-35.36344,-6.21304
8/2/21,10:30:00 PM,77.33976,35.59572,-35.36544,-6.18886
8/2/21,10:45:00 PM,76.82326,35.59516,-35.36446,-6.185
8/2/21,11:00:00 PM,76.36362,35.59458,-35.36462,-6.18982
8/2/21,11:15:00 PM,76.06732,35.59378,-35.36522,-6.1841
8/2/21,11:30:00 PM,75.6268,35.5933,-35.36536,-6.17142
8/2/21,11:45:00 PM,75.22294,35.5928,-35.36606,-6.16014
8/3/21,12:00:00 AM,74.58454,35.59208,-35.36616,-6.13552
8/3/21,12:15:00 AM,74.15084,35.59142,-35.36738,-6.11052
8/3/21,12:30:00 AM,73.7888,35.59084,-35.36674,-6.08666
8/3/21,12:45:00 AM,73.69168,35.5899,-35.36654,-6.06374
8/3/21,1:00:00 AM,73.84592,35.58984,-35.3664,-6.03836
8/3/21,1:15:00 AM,73.67636,35.58992,-35.36604,-6.01694
8/3/21,1:30:00 AM,72.43718,35.58738,-35.3671,-5.98338
8/3/21,1:45:00 AM,71.97304,35.58732,-35.36682,-5.92914
8/3/21,2:00:00 AM,70.8316,35.58534,-35.36786,-5.87582
8/3/21,2:15:00 AM,69.66318,35.58368,-35.36956,-5.83212
8/3/21,2:30:00 AM,70.3956,35.58372,-35.3685,-5.77464
8/3/21,2:45:00 AM,68.15216,35.581,-35.36888,-5.70774
8/3/21,3:00:00 AM,66.9228,35.57936,-35.37076,-5.64124
8/3/21,3:15:00 AM,68.16992,35.57998,-35.36934,-5.59264
8/3/21,3:30:00 AM,68.78012,35.58022,-35.36686,-5.53442
8/3/21,3:45:00 AM,69.44286,35.58034,-35.3664,-5.48834
8/3/21,4:00:00 AM,70.25022,35.58124,-35.36386,-5.44892
8/3/21,4:15:00 AM,70.83516,35.58096,-35.36354,-5.41286
8/3/21,4:30:00 AM,71.39292,35.5814,-35.36332,-5.38172
8/3/21,4:45:00 AM,71.0379,35.58054,-35.36314,-5.35034
8/3/21,5:00:00 AM,70.97604,35.58092,-35.36232,-5.31858
8/3/21,5:15:00 AM,70.99122,35.58038,-35.36186,-5.27844
8/3/21,5:30:00 AM,70.62308,35.57874,-35.36166,-5.25048
8/3/21,5:45:00 AM,70.53042,35.578,-35.36218,-5.22132
8/3/21,6:00:00 AM,70.80152,35.57844,-35.36012,-5.22106
8/3/21,6:15:00 AM,71.18352,35.5783,-35.3599,-5.21818
8/3/21,6:30:00 AM,71.09382,35.5779,-35.36012,-5.20732
8/3/21,6:45:00 AM,71.73914,35.57896,-35.35964,-5.1994
8/3/21,7:00:00 AM,71.81156,35.57898,-35.3599,-5.1975
8/3/21,7:15:00 AM,71.9578,35.5788,-35.3596,-5.19162
8/3/21,7:30:00 AM,72.14686,35.57956,-35.35962,-5.18904
8/3/21,7:45:00 AM,72.4069,35.57838,-35.35916,-5.1917
8/3/21,8:00:00 AM,72.88686,35.57984,-35.3577,-5.19838
8/3/21,8:15:00 AM,73.19656,35.58028,-35.35746,-5.1971
8/3/21,8:30:00 AM,73.76154,35.58046,-35.35616,-5.18588
8/3/21,8:45:00 AM,74.10104,35.58098,-35.35626,-5.12758
8/3/21,9:00:00 AM,74.3916,35.5809,-35.35614,-4.99844
8/3/21,9:15:00 AM,74.8232,35.58082,-35.35426,-4.84454
8/3/21,9:30:00 AM,75.3376,35.58048,-35.35364,-4.58926
8/3/21,9:45:00 AM,75.52688,35.57952,-35.3512,-4.33604
8/3/21,10:00:00 AM,75.71158,35.57718,-35.34886,-4.09822
8/3/21,10:15:00 AM,75.90558,35.57582,-35.3473,-3.95004
8/3/21,10:30:00 AM,75.86648,35.57448,-35.34508,-3.83218
8/3/21,10:45:00 AM,75.91502,35.57156,-35.34414,-3.78258
8/3/21,11:00:00 AM,76.37182,35.5728,-35.34226,-3.78028
8/3/21,11:15:00 AM,76.43878,35.57158,-35.34162,-3.8204
8/3/21,11:30:00 AM,77.06124,35.57204,-35.34078,-3.89646
8/3/21,11:45:00 AM,77.67608,35.57366,-35.34094,-4.06278
8/3/21,12:00:00 PM,78.0323,35.5738,-35.34106,-4.2246
8/3/21,12:15:00 PM,78.66308,35.57604,-35.34186,-4.41998
8/3/21,12:30:00 PM,79.06268,35.57724,-35.34246,-4.6377
8/3/21,12:45:00 PM,79.2474,35.57872,-35.34452,-4.80744
8/3/21,1:00:00 PM,79.61856,35.58098,-35.34412,-4.94442
8/3/21,1:15:00 PM,79.291,35.58166,-35.34686,-5.12936
8/3/21,1:30:00 PM,80.0531,35.58322,-35.34666,-5.28168
8/3/21,1:45:00 PM,80.18372,35.585,-35.34818,-5.3888
8/3/21,2:00:00 PM,80.9932,35.58696,-35.34832,-5.5888
8/3/21,2:15:00 PM,81.3232,35.58812,-35.34868,-5.73424
8/3/21,2:30:00 PM,82.09612,35.58986,-35.3488,-5.93544
8/3/21,2:45:00 PM,83.0768,35.592,-35.35006,-6.12672
8/3/21,3:00:00 PM,83.96508,35.59518,-35.35156,-6.3679
8/3/21,3:15:00 PM,84.32506,35.59662,-35.35204,-6.55426
8/3/21,3:30:00 PM,84.72378,35.59794,-35.35448,-6.71762
8/3/21,3:45:00 PM,85.18666,35.60032,-35.35434,-6.90498
8/3/21,4:00:00 PM,85.48708,35.60188,-35.35618,-7.0447
8/3/21,4:15:00 PM,85.74196,35.60306,-35.35768,-7.14832
8/3/21,4:30:00 PM,85.95534,35.60406,-35.35728,-7.2703
8/3/21,4:45:00 PM,86.20436,35.60602,-35.35874,-7.34612
8/3/21,5:00:00 PM,86.27306,35.60646,-35.35936,-7.41794
8/3/21,5:15:00 PM,86.2822,35.60764,-35.36038,-7.45712
8/3/21,5:30:00 PM,86.23704,35.60828,-35.36076,-7.508
8/3/21,5:45:00 PM,86.08838,35.60844,-35.36164,-7.5407
8/3/21,6:00:00 PM,85.92968,35.60844,-35.36378,-7.55406
