Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
6/18/21,5:45:00 AM,62.74706,35.45282,-35.2368,7.8953
6/18/21,6:00:00 AM,62.58954,35.45278,-35.23632,7.88568
6/18/21,6:15:00 AM,62.67588,35.4528,-35.23604,7.86882
6/18/21,6:30:00 AM,62.86498,35.45308,-35.23614,7.83894
6/18/21,6:45:00 AM,63.10562,35.4535,-35.23582,7.78698
6/18/21,7:00:00 AM,63.33604,35.4538,-35.2353,7.72656
6/18/21,7:15:00 AM,63.58888,35.45366,-35.23604,7.66936
6/18/21,7:30:00 AM,63.89264,35.45526,-35.23588,7.60094
6/18/21,7:45:00 AM,64.35854,35.45624,-35.23568,7.52418
6/18/21,8:00:00 AM,64.49196,35.45666,-35.23476,7.44226
6/18/21,8:15:00 AM,65.27336,35.45722,-35.23514,7.35086
6/18/21,8:30:00 AM,65.84904,35.45898,-35.23558,7.24884
6/18/21,8:45:00 AM,66.4365,35.46078,-35.23498,7.1254
6/18/21,9:00:00 AM,67.17002,35.46142,-35.23634,6.99926
6/18/21,9:15:00 AM,68.274,35.46432,-35.23508,6.8259
6/18/21,9:30:00 AM,69.41226,35.46608,-35.23524,6.60146
6/18/21,9:45:00 AM,70.42198,35.46894,-35.23548,6.31498
6/18/21,10:00:00 AM,71.68492,35.4719,-35.23722,6.0083
6/18/21,10:15:00 AM,72.4796,35.47546,-35.2378,5.71952
6/18/21,10:30:00 AM,73.29476,35.47852,-35.2387,5.43518
6/18/21,10:45:00 AM,74.42214,35.48208,-35.24102,5.1398
6/18/21,11:00:00 AM,75.29578,35.48542,-35.2423,4.79356
6/18/21,11:15:00 AM,75.81114,35.48848,-35.24438,4.49256
6/18/21,11:30:00 AM,76.43704,35.49242,-35.24658,4.23344
6/18/21,11:45:00 AM,77.4011,35.49596,-35.24874,3.9005
6/18/21,12:00:00 PM,77.85248,35.4986,-35.2514,3.5838
6/18/21,12:15:00 PM,78.8562,35.50284,-35.25282,3.2847
6/18/21,12:30:00 PM,79.3488,35.50628,-35.2543,3.07046
6/18/21,12:45:00 PM,79.60356,35.50902,-35.2568,2.85786
6/18/21,1:00:00 PM,80.53776,35.51208,-35.25822,2.65528
6/18/21,1:15:00 PM,80.74952,35.51384,-35.26052,2.41122
6/18/21,1:30:00 PM,80.64644,35.51588,-35.26276,2.15502
6/18/21,1:45:00 PM,81.21498,35.51812,-35.26292,1.8799
6/18/21,2:00:00 PM,82.62892,35.52286,-35.26486,1.53712
6/18/21,2:15:00 PM,81.87388,35.52514,-35.2681,1.49198
6/18/21,2:30:00 PM,81.53644,35.52518,-35.27036,1.461
6/18/21,2:45:00 PM,82.93278,35.52742,-35.26928,1.40974
6/18/21,3:00:00 PM,83.17876,35.5283,-35.27088,1.37072
6/18/21,3:15:00 PM,83.28942,35.52994,-35.27064,1.30994
6/18/21,3:30:00 PM,83.42446,35.53034,-35.27182,1.2339
6/18/21,3:45:00 PM,83.32258,35.53216,-35.2725,1.17988
6/18/21,4:00:00 PM,82.97352,35.53196,-35.2745,1.14046
6/18/21,4:15:00 PM,83.11496,35.53276,-35.27412,1.1914
6/18/21,4:30:00 PM,83.02744,35.53274,-35.27424,1.25848
6/18/21,4:45:00 PM,82.67584,35.5329,-35.27486,1.33156
6/18/21,5:00:00 PM,82.02474,35.53102,-35.27594,1.49738
6/18/21,5:15:00 PM,81.391,35.53054,-35.27548,1.6765
6/18/21,5:30:00 PM,81.39442,35.52852,-35.27356,1.811
6/18/21,5:45:00 PM,81.63162,35.52886,-35.27266,1.7851
6/18/21,6:00:00 PM,81.41634,35.52938,-35.27336,1.85432
6/18/21,6:15:00 PM,81.0473,35.52728,-35.27292,1.98602
6/18/21,6:30:00 PM,80.7193,35.52686,-35.2728,2.06954
6/18/21,6:45:00 PM,80.1346,35.5252,-35.27144,2.28544
6/18/21,7:00:00 PM,79.9082,35.52344,-35.272,2.44858
6/18/21,7:15:00 PM,79.68294,35.52246,-35.27064,2.53862
6/18/21,7:30:00 PM,79.5199,35.52148,-35.26912,2.6581
6/18/21,7:45:00 PM,79.12626,35.52036,-35.2705,2.73472
6/18/21,8:00:00 PM,78.74928,35.51872,-35.26764,2.86474
6/18/21,8:15:00 PM,78.17956,35.51746,-35.2679,3.00672
6/18/21,8:30:00 PM,77.75126,35.5163,-35.26808,3.11952
6/18/21,8:45:00 PM,77.45064,35.51452,-35.26666,3.2337
6/18/21,9:00:00 PM,76.91318,35.513,-35.26578,3.37728
6/18/21,9:15:00 PM,76.37384,35.51102,-35.26576,3.51602
6/18/21,9:30:00 PM,75.72364,35.5094,-35.2654,3.63976
6/18/21,9:45:00 PM,75.1956,35.50886,-35.26442,3.7398
6/18/21,10:00:00 PM,74.31738,35.50718,-35.26538,3.88322
6/18/21,10:15:00 PM,73.51876,35.50496,-35.26444,4.01092
6/18/21,10:30:00 PM,72.86798,35.50326,-35.26326,4.11692
6/18/21,10:45:00 PM,72.3295,35.50066,-35.26364,4.22908
6/18/21,11:00:00 PM,71.53052,35.49962,-35.26362,4.4007
6/18/21,11:15:00 PM,70.83082,35.49722,-35.26306,4.56002
6/18/21,11:30:00 PM,70.02742,35.49434,-35.2625,4.73556
6/18/21,11:45:00 PM,69.12386,35.49216,-35.26092,4.93256
6/19/21,12:00:00 AM,68.53058,35.49088,-35.26042,5.07942
6/19/21,12:15:00 AM,68.19312,35.4887,-35.25974,5.20638
6/19/21,12:30:00 AM,67.78328,35.48678,-35.25782,5.30656
6/19/21,12:45:00 AM,67.12896,35.48544,-35.25882,5.355
6/19/21,1:00:00 AM,67.32838,35.48478,-35.25724,5.38332
6/19/21,1:15:00 AM,67.48742,35.48446,-35.25596,5.4137
6/19/21,1:30:00 AM,67.30792,35.48298,-35.2561,5.40386
6/19/21,1:45:00 AM,67.78744,35.48428,-35.25536,5.29728
6/19/21,2:00:00 AM,67.57532,35.48486,-35.25566,5.18488
6/19/21,2:15:00 AM,68.27364,35.48588,-35.25562,5.10904
6/19/21,2:30:00 AM,67.6272,35.48676,-35.25756,5.10868
6/19/21,2:45:00 AM,67.38728,35.48578,-35.25744,5.23954
6/19/21,3:00:00 AM,66.9101,35.48554,-35.25766,5.38098
6/19/21,3:15:00 AM,66.28042,35.4829,-35.25842,5.58924
6/19/21,3:30:00 AM,65.97772,35.48244,-35.25768,5.74096
6/19/21,3:45:00 AM,65.77928,35.48052,-35.2552,5.90222
6/19/21,4:00:00 AM,66.15006,35.4795,-35.25338,6.04144
6/19/21,4:15:00 AM,66.35832,35.47826,-35.25284,6.10672
6/19/21,4:30:00 AM,66.8121,35.47812,-35.25082,6.08182
6/19/21,4:45:00 AM,67.83982,35.47858,-35.2493,5.9558
6/19/21,5:00:00 AM,69.17642,35.48042,-35.24846,5.70236
6/19/21,5:15:00 AM,70.57356,35.4827,-35.24984,5.41578
6/19/21,5:30:00 AM,70.56566,35.48434,-35.25038,5.30944
6/19/21,5:45:00 AM,70.03958,35.48674,-35.2521,5.31558
6/19/21,6:00:00 AM,69.84048,35.4865,-35.25354,5.34518
6/19/21,6:15:00 AM,69.88372,35.48624,-35.25356,5.34096
6/19/21,6:30:00 AM,69.77272,35.48694,-35.25372,5.332
6/19/21,6:45:00 AM,69.6474,35.48636,-35.25372,5.33162
6/19/21,7:00:00 AM,69.83452,35.4863,-35.25372,5.29254
6/19/21,7:15:00 AM,69.87378,35.48662,-35.25396,5.25246
6/19/21,7:30:00 AM,70.13474,35.48718,-35.25304,5.16984
6/19/21,7:45:00 AM,70.81644,35.48814,-35.25264,5.02528
6/19/21,8:00:00 AM,71.61624,35.48962,-35.25406,4.79722
6/19/21,8:15:00 AM,72.55058,35.4922,-35.25384,4.54594
6/19/21,8:30:00 AM,73.30736,35.4951,-35.25508,4.30868
6/19/21,8:45:00 AM,74.14992,35.4976,-35.25564,4.09554
6/19/21,9:00:00 AM,74.65776,35.50068,-35.25736,3.91458
6/19/21,9:15:00 AM,75.14082,35.5024,-35.25826,3.74776
6/19/21,9:30:00 AM,75.36196,35.50428,-35.25988,3.59836
6/19/21,9:45:00 AM,75.78592,35.5055,-35.26038,3.48244
6/19/21,10:00:00 AM,76.29512,35.50718,-35.26118,3.33234
6/19/21,10:15:00 AM,76.67294,35.50844,-35.26244,3.20126
6/19/21,10:30:00 AM,77.32656,35.50998,-35.26214,3.05938
6/19/21,10:45:00 AM,78.03312,35.51168,-35.2629,2.89478
6/19/21,11:00:00 AM,78.1024,35.51352,-35.26356,2.75494
6/19/21,11:15:00 AM,78.02902,35.51444,-35.26628,2.6316
6/19/21,11:30:00 AM,79.51958,35.5173,-35.26586,2.47324
6/19/21,11:45:00 AM,79.73264,35.5192,-35.26668,2.27622
6/19/21,12:00:00 PM,80.00998,35.52112,-35.26758,2.06858
6/19/21,12:15:00 PM,80.4671,35.5234,-35.26924,1.87914
6/19/21,12:30:00 PM,81.08228,35.52606,-35.27014,1.68496
6/19/21,12:45:00 PM,81.60184,35.52824,-35.2697,1.4767
6/19/21,1:00:00 PM,82.34066,35.53054,-35.27284,1.34766
6/19/21,1:15:00 PM,82.82256,35.53402,-35.27418,1.1476
6/19/21,1:30:00 PM,82.66714,35.53464,-35.27534,1.03928
6/19/21,1:45:00 PM,83.95266,35.53704,-35.27602,0.97804
6/19/21,2:00:00 PM,82.60186,35.53744,-35.2773,0.81864
6/19/21,2:15:00 PM,82.31844,35.53752,-35.2794,0.79016
6/19/21,2:30:00 PM,82.01782,35.53712,-35.28078,0.71658
6/19/21,2:45:00 PM,82.10998,35.5388,-35.28192,0.55
6/19/21,3:00:00 PM,83.87538,35.54274,-35.28078,0.4523
6/19/21,3:15:00 PM,83.7338,35.54404,-35.28264,0.34584
6/19/21,3:30:00 PM,85.84538,35.54818,-35.28184,0.27816
6/19/21,3:45:00 PM,87.13384,35.55132,-35.28164,0.2476
6/19/21,4:00:00 PM,87.06116,35.55042,-35.28194,0.22018
6/19/21,4:15:00 PM,87.36208,35.55126,-35.2815,0.19738
6/19/21,4:30:00 PM,87.60734,35.5518,-35.282,0.23578
6/19/21,4:45:00 PM,88.35922,35.55332,-35.28174,0.30428
6/19/21,5:00:00 PM,88.49504,35.55304,-35.28128,0.30298
6/19/21,5:15:00 PM,88.4798,35.55312,-35.28176,0.29004
6/19/21,5:30:00 PM,88.27822,35.55254,-35.2819,0.27072
6/19/21,5:45:00 PM,88.21552,35.55336,-35.28156,0.30918
6/19/21,6:00:00 PM,88.23582,35.55338,-35.28238,0.3568
6/19/21,6:15:00 PM,88.28124,35.5523,-35.28244,0.372
6/19/21,6:30:00 PM,88.61236,35.55318,-35.28192,0.42108
6/19/21,6:45:00 PM,89.80188,35.55398,-35.2793,0.46592
6/19/21,7:00:00 PM,89.60868,35.55414,-35.2792,0.42948
6/19/21,7:15:00 PM,90.64384,35.5548,-35.27886,0.44166
6/19/21,7:30:00 PM,91.9585,35.5569,-35.2772,0.44512
6/19/21,7:45:00 PM,92.45418,35.55614,-35.27614,0.45404
6/19/21,8:00:00 PM,92.6476,35.55706,-35.2762,0.46908
6/19/21,8:15:00 PM,92.93494,35.558,-35.27608,0.50246
6/19/21,8:30:00 PM,93.2592,35.55868,-35.27634,0.55
6/19/21,8:45:00 PM,92.55938,35.55722,-35.27672,0.61608
6/19/21,9:00:00 PM,92.18318,35.55594,-35.27538,0.77118
6/19/21,9:15:00 PM,91.35378,35.55478,-35.27656,0.87106
6/19/21,9:30:00 PM,91.1977,35.55452,-35.2754,0.94886
6/19/21,9:45:00 PM,89.20898,35.55138,-35.27708,1.00736
6/19/21,10:00:00 PM,88.20068,35.54974,-35.27768,1.07316
6/19/21,10:15:00 PM,86.72362,35.54762,-35.27872,1.12756
6/19/21,10:30:00 PM,87.14518,35.54776,-35.27864,1.15842
6/19/21,10:45:00 PM,87.49844,35.5469,-35.2769,1.18786
6/19/21,11:00:00 PM,84.52342,35.54374,-35.2801,1.21204
6/19/21,11:15:00 PM,83.73208,35.54264,-35.27982,1.22572
6/19/21,11:30:00 PM,83.77618,35.54228,-35.2798,1.23358
6/19/21,11:45:00 PM,82.99142,35.54166,-35.28044,1.23864
6/20/21,12:00:00 AM,82.16868,35.5409,-35.28134,1.24684
6/20/21,12:15:00 AM,86.02576,35.5449,-35.27702,1.25364
6/20/21,12:30:00 AM,85.38974,35.54466,-35.27766,1.2615
6/20/21,12:45:00 AM,85.31518,35.54434,-35.27736,1.27022
6/20/21,1:00:00 AM,84.22972,35.5424,-35.2789,1.26802
6/20/21,1:15:00 AM,83.45824,35.54248,-35.27826,1.27216
6/20/21,1:30:00 AM,82.7725,35.54164,-35.27998,1.26912
6/20/21,1:45:00 AM,81.67026,35.54052,-35.28088,1.24042
6/20/21,2:00:00 AM,80.76312,35.53972,-35.28298,1.2237
6/20/21,2:15:00 AM,80.32018,35.53946,-35.28284,1.20466
6/20/21,2:30:00 AM,79.5706,35.53848,-35.28386,1.19136
6/20/21,2:45:00 AM,78.99212,35.53748,-35.28602,1.1706
6/20/21,3:00:00 AM,79.45694,35.53876,-35.28606,1.15242
6/20/21,3:15:00 AM,78.5846,35.53888,-35.28602,1.1356
6/20/21,3:30:00 AM,78.32768,35.53758,-35.28658,1.12874
6/20/21,3:45:00 AM,78.3262,35.53772,-35.28692,1.10182
6/20/21,4:00:00 AM,78.0215,35.53886,-35.28722,1.08584
6/20/21,4:15:00 AM,77.84594,35.53814,-35.28748,1.0875
6/20/21,4:30:00 AM,77.8223,35.5385,-35.288,1.0734
6/20/21,4:45:00 AM,79.44076,35.54082,-35.28596,1.07958
6/20/21,5:00:00 AM,80.83354,35.54268,-35.2851,1.0915
6/20/21,5:15:00 AM,80.61964,35.54268,-35.28612,1.11492
6/20/21,5:30:00 AM,81.11268,35.54216,-35.2847,1.11656
6/20/21,5:45:00 AM,80.34744,35.54156,-35.28604,1.16228
6/20/21,6:00:00 AM,80.16174,35.54176,-35.28604,1.19396
6/20/21,6:15:00 AM,80.20302,35.54208,-35.28582,1.22508
6/20/21,6:30:00 AM,80.37386,35.54112,-35.2853,1.244
6/20/21,6:45:00 AM,80.34378,35.5421,-35.2856,1.23934
6/20/21,7:00:00 AM,80.54476,35.54154,-35.28496,1.24914
6/20/21,7:15:00 AM,80.4066,35.54166,-35.28532,1.24848
6/20/21,7:30:00 AM,80.37372,35.5421,-35.28602,1.2451
6/20/21,7:45:00 AM,81.00362,35.54176,-35.28464,1.23934
6/20/21,8:00:00 AM,81.36828,35.54306,-35.2851,1.21846
6/20/21,8:15:00 AM,81.54546,35.54244,-35.2843,1.1955
6/20/21,8:30:00 AM,81.49624,35.54326,-35.28508,1.1665
6/20/21,8:45:00 AM,82.11814,35.54366,-35.28398,1.12528
6/20/21,9:00:00 AM,82.60726,35.54428,-35.28306,1.08184
6/20/21,9:15:00 AM,82.73268,35.54528,-35.28384,1.0372
6/20/21,9:30:00 AM,83.0632,35.54476,-35.28416,0.98654
6/20/21,9:45:00 AM,83.50874,35.5466,-35.28274,0.93856
6/20/21,10:00:00 AM,83.36014,35.54646,-35.28354,0.8998
6/20/21,10:15:00 AM,83.7379,35.54656,-35.28328,0.85012
6/20/21,10:30:00 AM,84.0143,35.54686,-35.2841,0.7776
6/20/21,10:45:00 AM,84.33288,35.54886,-35.2836,0.7094
6/20/21,11:00:00 AM,84.75258,35.54838,-35.28314,0.61768
6/20/21,11:15:00 AM,85.15582,35.55078,-35.28418,0.4936
6/20/21,11:30:00 AM,85.49416,35.5517,-35.28534,0.42166
6/20/21,11:45:00 AM,85.88894,35.55362,-35.28602,0.2862
6/20/21,12:00:00 PM,86.43682,35.55614,-35.28562,0.16778
6/20/21,12:15:00 PM,86.69486,35.55626,-35.28686,0.0504
6/20/21,12:30:00 PM,86.7657,35.5567,-35.28772,0.02738
6/20/21,12:45:00 PM,86.93904,35.55852,-35.28888,-0.06448
6/20/21,1:00:00 PM,87.14186,35.55866,-35.2892,-0.13218
6/20/21,1:15:00 PM,88.01404,35.56054,-35.28944,-0.2519
6/20/21,1:30:00 PM,88.11464,35.56256,-35.28958,-0.27046
6/20/21,1:45:00 PM,86.7678,35.56094,-35.29148,-0.18584
6/20/21,2:00:00 PM,85.70368,35.55966,-35.2924,-0.11484
6/20/21,2:15:00 PM,87.40812,35.56092,-35.29044,-0.01642
6/20/21,2:30:00 PM,87.18606,35.56032,-35.29062,0.06188
6/20/21,2:45:00 PM,87.4835,35.56012,-35.28866,0.07546
6/20/21,3:00:00 PM,87.31884,35.56006,-35.28834,0.1289
6/20/21,3:15:00 PM,87.17432,35.5594,-35.28882,0.2495
6/20/21,3:30:00 PM,87.20792,35.5584,-35.28832,0.20754
6/20/21,3:45:00 PM,87.33044,35.5581,-35.28882,0.13736
6/20/21,4:00:00 PM,87.36796,35.55884,-35.28814,0.028
6/20/21,4:15:00 PM,87.20004,35.55956,-35.28928,-0.12408
6/20/21,4:30:00 PM,87.12356,35.55986,-35.29032,-0.22492
6/20/21,4:45:00 PM,87.4396,35.56112,-35.29088,-0.49684
6/20/21,5:00:00 PM,87.35616,35.5644,-35.2932,-0.67634
6/20/21,5:15:00 PM,87.61766,35.56514,-35.29444,-0.88346
6/20/21,5:30:00 PM,87.72612,35.56702,-35.29524,-1.04644
6/20/21,5:45:00 PM,87.84462,35.56892,-35.29742,-1.17836
6/20/21,6:00:00 PM,87.5293,35.57096,-35.29968,-1.26848
6/20/21,6:15:00 PM,87.12762,35.57114,-35.30112,-1.30398
6/20/21,6:30:00 PM,87.07866,35.57216,-35.3022,-1.38712
6/20/21,6:45:00 PM,87.00352,35.57228,-35.30222,-1.41128
6/20/21,7:00:00 PM,87.28912,35.57456,-35.30446,-1.42918
6/20/21,7:15:00 PM,86.34042,35.57294,-35.30462,-1.42198
6/20/21,7:30:00 PM,86.31548,35.57268,-35.3058,-1.38854
6/20/21,7:45:00 PM,86.55458,35.57268,-35.30512,-1.33738
6/20/21,8:00:00 PM,85.68524,35.57188,-35.30526,-1.28728
6/20/21,8:15:00 PM,85.87234,35.57242,-35.30534,-1.18572
6/20/21,8:30:00 PM,85.06166,35.57038,-35.30524,-1.09668
6/20/21,8:45:00 PM,85.59242,35.57006,-35.3045,-0.90244
6/20/21,9:00:00 PM,84.9572,35.56824,-35.30338,-0.7318
6/20/21,9:15:00 PM,84.40132,35.56674,-35.30326,-0.66222
6/20/21,9:30:00 PM,83.92998,35.56472,-35.30244,-0.51322
6/20/21,9:45:00 PM,83.835,35.56384,-35.30188,-0.34592
6/20/21,10:00:00 PM,83.48354,35.56226,-35.29994,-0.28902
6/20/21,10:15:00 PM,83.30302,35.5608,-35.30002,-0.16402
6/20/21,10:30:00 PM,83.04496,35.56032,-35.29938,-0.00396
6/20/21,10:45:00 PM,82.9912,35.55824,-35.29806,0.20028
6/20/21,11:00:00 PM,82.8937,35.5574,-35.29696,0.3016
6/20/21,11:15:00 PM,82.45358,35.55544,-35.29626,0.3986
6/20/21,11:30:00 PM,81.96514,35.55374,-35.29562,0.48736
6/20/21,11:45:00 PM,81.83818,35.55324,-35.2945,0.56766
6/21/21,12:00:00 AM,81.55228,35.5514,-35.29424,0.60592
6/21/21,12:15:00 AM,81.5841,35.55166,-35.29344,0.65096
6/21/21,12:30:00 AM,80.94206,35.55022,-35.29448,0.69904
6/21/21,12:45:00 AM,80.94068,35.55006,-35.29392,0.75276
6/21/21,1:00:00 AM,80.63468,35.54906,-35.2925,0.78306
6/21/21,1:15:00 AM,80.71352,35.54828,-35.29242,0.80314
6/21/21,1:30:00 AM,80.46798,35.54828,-35.29266,0.81626
6/21/21,1:45:00 AM,79.5488,35.5478,-35.29424,0.82332
6/21/21,2:00:00 AM,79.48276,35.54652,-35.29406,0.8374
6/21/21,2:15:00 AM,78.91434,35.54658,-35.29376,0.84764
6/21/21,2:30:00 AM,78.7525,35.54676,-35.29476,0.85594
6/21/21,2:45:00 AM,78.4503,35.54576,-35.29476,0.86774
6/21/21,3:00:00 AM,78.2561,35.54636,-35.29426,0.88046
6/21/21,3:15:00 AM,77.71738,35.54554,-35.29474,0.89026
6/21/21,3:30:00 AM,77.57594,35.54494,-35.29544,0.9088
6/21/21,3:45:00 AM,78.0275,35.54484,-35.29504,0.93382
6/21/21,4:00:00 AM,78.2749,35.54464,-35.2932,0.95944
6/21/21,4:15:00 AM,78.64058,35.54614,-35.29288,1.00094
6/21/21,4:30:00 AM,78.0013,35.54408,-35.29382,1.03182
6/21/21,4:45:00 AM,78.75604,35.54532,-35.29236,1.07834
6/21/21,5:00:00 AM,78.82068,35.54464,-35.29202,1.12034
6/21/21,5:15:00 AM,78.59392,35.5439,-35.29244,1.15334
6/21/21,5:30:00 AM,78.84808,35.54344,-35.29202,1.19612
6/21/21,5:45:00 AM,78.47236,35.54282,-35.29172,1.22368
6/21/21,6:00:00 AM,79.20262,35.54342,-35.2903,1.2667
6/21/21,6:15:00 AM,79.18106,35.54258,-35.28958,1.27214
6/21/21,6:30:00 AM,79.00892,35.54338,-35.29058,1.2826
6/21/21,6:45:00 AM,79.45866,35.54368,-35.29024,1.29004
6/21/21,7:00:00 AM,78.65726,35.54108,-35.29038,1.26626
6/21/21,7:15:00 AM,78.27626,35.54202,-35.29054,1.23982
6/21/21,7:30:00 AM,79.0714,35.54226,-35.2908,1.26412
6/21/21,7:45:00 AM,78.14688,35.54142,-35.29224,1.2265
6/21/21,8:00:00 AM,77.84698,35.5413,-35.29194,1.21052
6/21/21,8:15:00 AM,77.75426,35.54186,-35.29254,1.20418
6/21/21,8:30:00 AM,77.51724,35.54126,-35.29154,1.18826
6/21/21,8:45:00 AM,77.70124,35.54136,-35.29212,1.17158
6/21/21,9:00:00 AM,77.6198,35.54132,-35.29218,1.15092
6/21/21,9:15:00 AM,77.81186,35.5427,-35.29214,1.13336
6/21/21,9:30:00 AM,77.86754,35.54254,-35.29228,1.10994
6/21/21,9:45:00 AM,77.83942,35.54218,-35.29296,1.08168
6/21/21,10:00:00 AM,78.2482,35.54246,-35.29172,1.04356
6/21/21,10:15:00 AM,78.06594,35.54276,-35.2929,0.98408
6/21/21,10:30:00 AM,78.5753,35.54278,-35.2934,0.9123
6/21/21,10:45:00 AM,79.07938,35.5443,-35.29278,0.83136
6/21/21,11:00:00 AM,79.56192,35.54598,-35.29262,0.7291
6/21/21,11:15:00 AM,79.99308,35.54646,-35.29318,0.61574
6/21/21,11:30:00 AM,79.61042,35.5469,-35.29342,0.52994
6/21/21,11:45:00 AM,79.96614,35.54892,-35.29504,0.42362
6/21/21,12:00:00 PM,79.98698,35.54946,-35.29476,0.3144
6/21/21,12:15:00 PM,80.56372,35.5518,-35.29584,0.1495
6/21/21,12:30:00 PM,79.9242,35.55158,-35.29896,0.12894
6/21/21,12:45:00 PM,80.16212,35.55326,-35.29844,0.01128
6/21/21,1:00:00 PM,80.08256,35.5533,-35.29938,-0.02212
6/21/21,1:15:00 PM,80.83002,35.55454,-35.2986,-0.1836
6/21/21,1:30:00 PM,81.09452,35.55616,-35.29972,-0.27036
6/21/21,1:45:00 PM,81.21262,35.5563,-35.30068,-0.43662
6/21/21,2:00:00 PM,81.66012,35.55892,-35.30108,-0.58208
6/21/21,2:15:00 PM,81.74932,35.56076,-35.30412,-0.68816
6/21/21,2:30:00 PM,81.83808,35.56144,-35.30352,-0.71354
6/21/21,2:45:00 PM,82.42058,35.56228,-35.30428,-0.84386
6/21/21,3:00:00 PM,82.55226,35.56386,-35.30514,-0.96912
6/21/21,3:15:00 PM,82.2151,35.5646,-35.30572,-0.94548
6/21/21,3:30:00 PM,82.23836,35.56556,-35.30686,-0.96872
6/21/21,3:45:00 PM,81.86196,35.56496,-35.3071,-0.9291
6/21/21,4:00:00 PM,82.15834,35.5647,-35.30704,-0.92934
6/21/21,4:15:00 PM,82.0419,35.56536,-35.30732,-0.96278
6/21/21,4:30:00 PM,82.3156,35.56542,-35.30794,-1.0865
6/21/21,4:45:00 PM,82.36416,35.56588,-35.30776,-1.04234
6/21/21,5:00:00 PM,82.3214,35.56592,-35.3079,-1.0416
6/21/21,5:15:00 PM,82.62802,35.56676,-35.30778,-1.02072
6/21/21,5:30:00 PM,82.46786,35.567,-35.3078,-1.01076
6/21/21,5:45:00 PM,82.24528,35.56632,-35.30836,-1.02022
6/21/21,6:00:00 PM,82.15402,35.56604,-35.30832,-0.99226
6/21/21,6:15:00 PM,81.97462,35.56634,-35.3087,-0.99638
6/21/21,6:30:00 PM,81.65082,35.56608,-35.31002,-1.115
6/21/21,6:45:00 PM,81.6287,35.56652,-35.31032,-1.2288
6/21/21,7:00:00 PM,81.76234,35.56752,-35.31062,-1.3261
6/21/21,7:15:00 PM,82.893,35.56946,-35.31024,-1.49774
6/21/21,7:30:00 PM,81.75214,35.56838,-35.31216,-1.47604
6/21/21,7:45:00 PM,82.74434,35.57076,-35.31204,-1.67486
6/21/21,8:00:00 PM,82.4046,35.57212,-35.31364,-1.62896
6/21/21,8:15:00 PM,82.7967,35.5725,-35.31356,-1.7132
6/21/21,8:30:00 PM,82.45944,35.57296,-35.31358,-1.6901
6/21/21,8:45:00 PM,82.207,35.57232,-35.315,-1.6605
6/21/21,9:00:00 PM,81.97808,35.57204,-35.31522,-1.61724
6/21/21,9:15:00 PM,81.74098,35.57246,-35.3152,-1.61576
6/21/21,9:30:00 PM,81.68944,35.57198,-35.31564,-1.58768
6/21/21,9:45:00 PM,81.33146,35.5721,-35.31506,-1.5415
6/21/21,10:00:00 PM,81.1063,35.57198,-35.31618,-1.46948
6/21/21,10:15:00 PM,81.23178,35.57186,-35.31594,-1.37098
6/21/21,10:30:00 PM,81.86266,35.57118,-35.31386,-1.2818
6/21/21,10:45:00 PM,81.72314,35.57108,-35.31334,-1.2195
6/21/21,11:00:00 PM,82.07814,35.57002,-35.3116,-1.14058
6/21/21,11:15:00 PM,81.86746,35.56914,-35.3123,-1.08128
6/21/21,11:30:00 PM,81.65988,35.5693,-35.31154,-1.02914
6/21/21,11:45:00 PM,81.50684,35.5685,-35.31222,-0.98454
6/22/21,12:00:00 AM,81.12314,35.56776,-35.31154,-0.93528
6/22/21,12:15:00 AM,80.81954,35.56688,-35.31162,-0.8905
6/22/21,12:30:00 AM,80.35728,35.56678,-35.31256,-0.87146
6/22/21,12:45:00 AM,80.3248,35.56564,-35.31186,-0.84812
6/22/21,1:00:00 AM,79.95072,35.56554,-35.31098,-0.82046
6/22/21,1:15:00 AM,79.62136,35.56564,-35.31148,-0.80532
6/22/21,1:30:00 AM,79.80684,35.56494,-35.31176,-0.78922
6/22/21,1:45:00 AM,80.08248,35.56498,-35.31124,-0.78022
6/22/21,2:00:00 AM,79.684,35.56508,-35.31152,-0.77214
6/22/21,2:15:00 AM,79.36324,35.5646,-35.31132,-0.76556
6/22/21,2:30:00 AM,78.99054,35.56318,-35.31152,-0.76008
6/22/21,2:45:00 AM,77.63218,35.56188,-35.31328,-0.76366
6/22/21,3:00:00 AM,77.29434,35.56204,-35.31372,-0.76962
6/22/21,3:15:00 AM,76.33772,35.56116,-35.31526,-0.77398
6/22/21,3:30:00 AM,75.89772,35.56146,-35.31642,-0.79086
6/22/21,3:45:00 AM,74.91756,35.5601,-35.3162,-0.78494
6/22/21,4:00:00 AM,75.56322,35.56038,-35.31638,-0.78934
6/22/21,4:15:00 AM,76.21842,35.5608,-35.31546,-0.78896
6/22/21,4:30:00 AM,75.9964,35.5606,-35.31524,-0.7669
6/22/21,4:45:00 AM,75.67684,35.56116,-35.31718,-0.72632
6/22/21,5:00:00 AM,75.07388,35.5591,-35.31646,-0.69888
6/22/21,5:15:00 AM,77.46596,35.56226,-35.31324,-0.53994
6/22/21,5:30:00 AM,78.00532,35.56166,-35.31288,-0.35638
6/22/21,5:45:00 AM,77.75218,35.55902,-35.30966,-0.22014
